koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_period,koi_time0bk,koi_impact,koi_duration,koi_depth,koi_prad,koi_teq,koi_insol,koi_model_snr,koi_steff,koi_slogg,koi_srad,ra,dec,koi_kepmag,koi_disposition
-0.7789835818178158,-0.049123313954146514,-0.6440869321169754,1.7364769039971146,-0.4223078841847331,0.18626708216307036,-0.360019339199194,0.07598266465494498,-0.3078140174771265,-0.3061310002642847,-0.027314163778234826,-0.5042545436592982,-0.05165167064690623,-0.3107486900021777,0.04476818657631403,-1.57155394636628,0.1670623628759795,1.4919579866072499,0.9002432441768347,-0.8577267665970794,0
-0.7789835818178158,-0.049123313954146514,1.5525854510247776,-0.5758786642644925,-0.4223078841847331,-0.4177896736420025,-0.4351730587260558,0.13264764294877887,-0.6374476479566429,-0.3137143840796887,-0.024530655454889732,0.03978789398287633,-0.04934680249809098,-0.33057708844199213,0.29565598216675326,0.02050109164226276,-0.09022251101705886,-0.18813718033750243,-0.9997958987978549,0.4142687864588567,0
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.4419211205323343,-0.39108343837974385,-0.09210221477844985,-0.6320563068003558,-0.31311939040389886,-0.03182856635782095,-0.3496200748688876,-0.05131440620626271,-0.3169738848611892,-1.887813050744099,0.8688223892672531,-0.1867853478182244,-0.2747383370672002,0.1255500595413697,0.6940792560424291,1
1.0436534025472715,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,0.47709134548887555,1.057659464286795,0.06484067454098888,0.25095161214459605,-0.3146826415783055,-0.031486226828398044,-0.8360978562460187,-0.051938248604575625,-0.31685860347491124,0.18635832864220547,0.11114364125150962,-0.11096083838375212,0.4492826609099588,0.8228170015584327,-0.9647970993458957,1
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.4183108723765617,-0.4169821651875958,-0.16659437725461348,-0.4623169626787701,-0.31415895800598115,-0.0317229850076251,-0.30221388735649896,-0.05117191454289052,-0.31835726149652505,-0.9798973152163215,0.3853954580179434,-0.14028612942571683,0.6054441760331848,0.8071258062715465,0.48065239276312266,1
1.2866716671292833,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.36751523262180347,-0.4556475721669119,0.06770575771314902,-0.35872410040674074,-0.31532443250949455,-0.03144143474043617,-0.31575851236003855,-0.05121428616461271,-0.3309229326008261,-0.1340825191911278,0.0019077481326739267,-0.09006049283450655,0.30253417818046624,0.8399068323111243,0.2351044296591701,1
1.2760129713142825,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,0.1431453087464539,0.5687508002732423,-0.1261648702696871,0.5630047823318715,-0.3072719619197319,-0.031134288994411882,-0.7356418874697666,-0.051893826743092696,-0.3130543177277375,0.5080411952655904,0.0948744656806181,-0.10480414744676504,0.42652942949863965,0.8338249932003563,0.6940792560424291,1
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.4266378778316929,-0.4421808447608693,-0.22325935554844734,-0.6101246825857853,-0.30898674706400264,-0.03147662852383479,-0.20401535608083674,-0.050801447608343736,-0.3039470882117762,-0.6992010686646419,0.4830105114432842,-0.1443365839895241,0.04579566014809506,0.6971435732178298,0.9788863411542795,1
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.3188415075636019,-0.34887009725561313,-0.08287028011260052,-0.25866198057673645,-0.30871153463344064,-0.031502224002670144,-0.6363146374438094,-0.05181882213851189,-0.3163974779297992,-0.6681505989133499,0.6549989389069825,-0.1551918022205276,-0.8179460384058944,0.8034026425800995,0.9296339880898248,1
-0.7789835818178158,-0.049123313954146514,-0.6440869321169754,1.7364769039971146,2.367940636321539,-0.4301531798936744,-0.4595532411011434,-0.23567471596114128,0.4148894043697422,-0.3147093828671051,-0.031243069779462153,0.2914921752986542,-0.046745389948324896,-0.26705704460281915,-0.9525729018351845,-1.020726144894711,0.018815725840633082,1.046031573024919,0.695920152040914,-0.09538599742550855,0
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.43380016315236963,3.092638901667433,-0.031298783013718,-0.5149997420211853,-0.3118469507451872,-0.03153101891635992,-0.05615319979219594,-0.05002286905919858,-0.31524466406701934,-0.571273133289319,0.33193959542787627,-0.13834191123508932,1.183946028696223,0.771724682854458,0.7461868179801867,1
-0.7789835818178158,-0.049123313954146514,1.5525854510247776,1.7364769039971146,2.367940636321539,-0.4556475322548971,-0.4549622636056572,0.14315294791336602,-0.4059276362914075,-0.3128285788882038,-0.02581042939665759,0.8140889566852243,-0.03546440127362887,-0.21967639484256488,-0.001186508655598103,0.5783013969299278,-0.14595676581504702,-0.4583501594942397,1.9373497751967361,0.07092991944431962,0
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.43248532685372953,-0.45242997827630627,-0.15386067426723507,-0.5693526650913633,-0.2985297889230143,-0.03131985621596822,-0.3067287623576788,-0.05118683573226043,-0.22371124336229456,-1.2357531859669675,0.7270481450066385,-0.16782922045960635,0.48379012020229367,-0.8894945854097338,0.4199792042054596,1
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.3756335713899493,-0.43829202911005016,-0.19142509808000135,-0.41169988742069324,-0.30340004614563126,-0.03144783361014501,-0.6047105124355503,-0.05178710037332472,-0.2831964386817379,-1.2357531859669675,0.7270481450066385,-0.16782922045960635,0.48379012020229367,-0.8894945854097338,0.4199792042054596,1
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.4144200916826172,-0.47685631638889064,-0.010288173084543663,-0.6734143396378524,-0.30721847934213276,-0.03147342908898037,-0.45233348114572963,-0.051558099982269734,-0.31247791079634757,-1.2357531859669675,0.7270481450066385,-0.16782922045960635,0.48379012020229367,-0.8894945854097338,0.4199792042054596,1
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.3721276241930994,-0.5299013899568409,-0.21498244860665142,-0.36777803745724474,-0.3104998583219102,-0.031518221176942245,-0.4297591061398303,-0.05151014715230995,-0.2792768715482862,-0.10675810580999084,0.5550597175429423,-0.14158227488613515,-1.6240158685541517,0.7035254598009482,-0.876285624273542,1
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.4485502502647976,-0.46667756918068726,-0.13348674948742964,-0.6280860528510246,-0.3150960173343318,-0.0318701590109284,-0.011004449780397229,-0.04972501478284505,-0.3303465256694362,-1.2357531859669675,0.7270481450066385,-0.16782922045960635,0.48379012020229367,-0.8894945854097338,0.4199792042054596,1
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.4165054357172181,-0.46442717886539664,-0.21880255950286492,-0.5772052706885642,-0.31489768610906854,-0.03177097653044139,-0.24690666859204552,-0.050977939081081704,-0.30878890643545187,-0.35764590140043007,0.5573838854816395,-0.14077218397337368,-0.43730037856291587,0.8334779233629351,-0.19103549468111788,1
-0.7789835818178158,-0.049123313954146514,-0.6440869321169754,1.7364769039971146,-0.4223078841847331,-0.417185145246526,-0.44327106140577155,-0.04817093947199439,-0.5527977316495031,-0.3158503445225523,-0.031579010439176214,0.20006595652476175,-0.04783492152785059,-0.32527414467320453,0.494378988575022,-0.365310786181704,-0.05571263813342084,1.4321798814011575,-0.8690423756594945,-0.5236673284207729,0
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.379901783734106,-0.37694639547495434,-0.20479548621674867,-0.2122642157887974,-0.3156754119249886,-0.031687791224226484,-0.21078766858260653,-0.05083026486720317,-0.3163974779297992,0.22982898629401427,-0.03527893888650374,-0.09249076557279094,-2.1134453025842443,0.9376324619932855,-0.32451650950797495,1
1.348492102856286,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.2854536723162177,-0.4632557166749868,-0.00583137703896122,-0.11999610002168647,-0.3161077294272479,-0.03170378839849858,-0.45459091864631956,-0.05156305472835822,-0.33253687200871795,0.22982898629401427,-0.03527893888650374,-0.09249076557279094,-2.1134453025842443,0.9376324619932855,-0.32451650950797495,1
1.3442286245302857,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.0890893567497625,0.11373138631719347,-0.23822145655861696,-0.0012254403640225091,-0.3130692504873997,-0.03156941213461296,-0.688235699957378,-0.05186324399999482,-0.3059068717785021,0.3465787525588721,0.35053293893746507,-0.1224641293449648,-0.15316190151679612,-1.0104377877403055,-0.21102195679423058,1
1.3506238420192862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,0.0715147232477821,0.09007573613560402,0.0654773596903578,-0.029163721845108584,-0.3063505016765143,-0.03107030029732349,-0.8507711999998533,-0.051942690790723924,-0.33149933953221605,-0.5899034151400941,0.5387905419720508,-0.14514667490228556,0.31646596960610085,0.9108381107542143,1.0638288051350082,1
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,0.008663813575175369,-0.10830012908894339,-0.13985360098111885,0.05932459495917051,-0.3104508326257777,-0.031041505383633712,-0.6803346687053131,-0.051857321085130435,-0.3245824563555366,-0.4706696112951329,-0.509409198381018,-0.04761172900580627,0.5566650743573839,0.9092228365350483,0.5370427680108317,1
1.3335699287152856,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.3699329702882934,-0.4038459942665691,-0.22325935554844734,-0.20864703608366875,-0.21039495792118376,-0.027922056400574557,-0.1701537935719877,-0.05064750877297402,1.0801212354417828,0.10562710728884632,-0.4210908167104705,-0.05733281995894375,-0.8141866994155682,-0.008587114616828125,-0.021864368937988283,1
0.9690425318422679,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.3289121439400591,-0.30930303961372707,-0.00041955326932539643,0.26047436146955977,-0.31438403052004393,-0.03169738952878974,-0.513284293661658,-0.05166630708075381,-0.3295395559654902,0.12922546429982823,0.5620322213590383,-0.1441745658069718,0.3629185607125609,0.9212132597329031,0.9153579437233162,1
1.3357016678782854,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,0.0711903758189438,-0.38610249816514547,0.03905492599154763,0.1721325485010494,-0.30691206874130467,-0.031057502557905813,-0.7458003562224212,-0.051899578804643694,-0.31916423120047105,0.48444283825460854,0.3621537786309578,-0.11825165659860522,0.44173461309344697,0.9909499461871866,0.9032233060117829,1
-0.7789835818178158,-0.049123313954146514,-0.6440869321169754,1.7364769039971146,2.367940636321539,-0.4173492183446963,3.1132943494151135,0.061657248794144276,0.4901923759548405,-0.31232495128247906,-0.0311694827778105,0.10073870649880459,-0.04883965291282746,-0.307059685641282,0.8694686631706291,0.1855170152898629,-0.09006049283450655,0.9033654974802291,0.806423269745796,0.8532571507290019,0
1.3399651462042856,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.3886668410744295,-0.4091674884610976,-0.15863581288750198,-0.42325904006284165,-0.3091471947967999,-0.03156621269975853,-0.5358586686675573,-0.05170042079232852,-0.332652153394996,-1.2357531859669675,0.5620322213590383,-0.15875620223667802,0.6968011483271075,1.7749888258803403,1.1466298624607592,1
1.3506238420192862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.3225072481869338,-0.3952358648220532,-0.15417901684191954,-0.09746381008046448,-0.3083126437421808,-0.03134225225994916,-0.48393760615398873,-0.051616816570973466,-0.29922055137437864,0.22610292992385922,0.4295546488532171,-0.12926889301216102,1.1598732525165407,-0.13619377793087964,0.8411225130174698,1
1.3506238420192862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,0.04196607041146231,-0.27958291028870585,0.026957908153538147,-0.33229480843407194,-0.3064262686614463,-0.031390243782765455,-0.897048668761947,-0.051954251864930384,-0.2874618499740235,-1.1376337015528848,0.6201364198265021,-0.1662090386340834,0.983316484232621,1.2237022564334552,-0.33736494943783335,1
-0.7789835818178158,-0.049123313954146514,1.5525854510247776,-0.5758786642644925,-0.4223078841847331,-0.13888828260813021,3.595299177173995,0.23037881337690805,-0.5095791000977443,-0.2761016471627634,-0.015031533372117805,-0.6780772312047232,-0.05185504304095183,-0.27950743432084213,0.25218532451494446,0.39236796183403944,-0.13202320211554996,-0.530516041897808,-1.0628218220085563,0.9624688901327947,0
-0.7789835818178158,-0.049123313954146514,1.5525854510247776,-0.5758786642644925,-0.4223078841847331,-0.17129782157005016,3.226545790558797,0.05624542502450849,-0.4757513644187575,-0.23341586491649124,-0.02880190098553996,-0.6272848874414497,-0.05181090593499122,-0.1852072603454456,0.5142512892158488,0.3807471221405467,-0.12635256572621978,0.6106300499082324,0.9065918232513623,0.6298370563931396,0
-0.7789835818178158,-0.049123313954146514,1.5525854510247776,1.7364769039971146,2.367940636321539,-0.4500398536812577,-0.46170282970243887,-0.23599305853582575,-0.21541404825782381,-0.31166756126615697,-0.03177097653044139,-0.06856910604544059,-0.05009371623315342,-0.230512845152696,-1.5263855828390605,0.8060698549223905,-0.18111471142889418,0.6398362538274958,0.8540048650862305,0.5598844389972458,0
-0.7789835818178158,-0.049123313954146514,1.5525854510247776,-0.5758786642644925,-0.4223078841847331,-0.38070895449459874,0.3125705578423452,0.07248089633341592,-0.5334592253280381,-0.29434477722588565,-0.030209652321484606,-0.32253082486180834,-0.0512339912467577,-0.2977218933527647,0.26460551241546126,0.3807471221405467,-0.13947603851295537,0.8176936862710101,-1.0400722338506077,0.926064976998197,0
-0.7789835818178158,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,2.367940636321539,-0.45494053056354095,3.0709603324220196,0.15397659545263767,-0.476249477460371,-0.3114514025150273,-0.024066737400998885,0.9089013317100015,-0.03242400961064423,-0.3047540579157222,0.3465787525588721,0.48068634350458694,-0.1333193475759683,1.5566765177744004,-0.9177748993640285,0.9553308679495404,0
-0.7789835818178158,-0.049123313954146514,-0.6440869321169754,1.7364769039971146,-0.4223078841847331,-0.4540528920585612,-0.4581591883750967,-0.04626088402388763,-0.5976132550111405,-0.3166425552032388,-0.0318701590109284,0.8885843942046922,-0.03308766083097841,-0.319394793973027,0.31925433917773516,0.3203187557343835,-0.1260285293611152,1.3130956862081713,-0.8695324718573403,-0.1346451194334076,0
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.439913290750116,-0.472862406206603,-0.06440641078090183,-0.6520980315335103,-0.31763866821102177,-0.03199813640510519,0.4675723003446691,-0.04396697336588065,-0.32919371180665624,0.5229454207462106,-0.05619645033478989,-0.08633407463580388,-1.5418013065949765,1.3120586798753924,-3.913514063248293,1
1.3527555811822862,-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.32007869617638485,-0.33921078096164226,0.034279787371280734,-0.21434457025671252,-0.31711944152016397,-0.03179977144413117,-0.30221388735649896,-0.051170889423010145,-0.32319907972020073,0.47326466914414345,-0.2839649083272547,-0.06786400182484267,-1.3969660588873452,-0.5885718812980646,-2.286045005466288,1
-0.7789835818178158,-0.049123313954146514,1.5525854510247776,1.7364769039971146,-0.4223078841847331,-0.4236075168503125,-0.6431209529559557,0.1695753816121762,-0.5006277157322783,-0.2794654784496727,-0.007740021338895428,0.649296019142159,-0.04012015406366734,-0.019202064105138632,0.819787911568562,-1.0160778090173133,0.044576616866447344,-1.551787050788026,0.9611819901474897,-0.6107511990564767,0
